7.3389, 9.3029, 0.1536, -10.0, 0.1037, -1.2372
0.4424, 9.3029, 0.0277, -3.4807, -5.3162, -1.7055
8.5213, 9.3029, 0.0277, -2.8836, -5.3162, -1.7055
0.4424, 10.0, 0.0277, -0.6928, -5.3162, -1.7055
0.4424, 9.3029, 0.0277, -2.8836, -2.4077, -1.4797
8.5213, 9.3029, 0.0277, -2.9567, -6.8315, -1.7055
8.5213, 9.3029, 0.1333, -2.8836, -5.3162, -1.7055
5.6553, 9.3029, 0.0277, -2.8836, -5.3162, -1.7055
8.5213, 9.3029, 0.0277, -2.9567, -5.3162, -1.7055
10.0, 9.3029, 0.0277, -2.8836, -5.3162, -1.7055
8.5213, 9.3029, 0.0277, -2.8836, -6.8315, -1.7055
8.5213, 9.3029, 0.0277, -2.8836, -5.3162, -1.7055
8.5213, 9.3029, 0.0277, -2.9567, -6.8315, -1.7055
8.5213, 9.3029, 0.0277, -2.9567, -5.3162, -1.8314
8.5213, 9.3029, 0.0277, -2.8836, -5.3162, -1.7055
0.4424, 9.3029, 0.0277, -3.4807, -5.3162, -1.7055
8.5213, 9.3029, 0.0277, -2.9567, -5.3162, -1.7055
8.5213, 10.0, 0.0277, -0.6928, -6.8315, -1.7055
8.5213, 9.3029, 0.0277, -2.8836, -2.4077, -1.4797
10.0, 9.3029, 0.0277, -2.9567, -5.3162, -1.7055
10.0, 9.3029, 0.1333, -2.8836, -5.3162, -1.7055
-2.4236, 9.3029, 0.0277, -3.4807, -5.3162, -1.7055
8.5213, 9.3029, 0.1333, -2.8836, -5.3162, -1.7055
10.0, 9.3029, 0.0277, -2.8836, -5.3162, -1.7055
0.4424, 9.3029, 0.0277, -3.4807, -5.3162, -1.7055
8.5213, 10.0, 0.0277, -0.6928, -6.8315, -1.7055
8.5213, 9.3029, 0.1333, -2.8836, -6.8315, -1.7055
5.6553, 9.3029, 0.0277, -2.8836, -5.3162, -1.8314
0.4424, 9.3029, 0.0277, -3.4807, -5.3162, -1.7055
0.4424, 9.3029, 0.0277, -4.0778, -5.3162, -1.7055
8.5213, 10.0, 0.0277, -0.6928, -6.8315, -1.7055
8.5213, 10.0, 0.1333, -1.2899, -5.3162, -1.7055
0.4424, 9.3029, 0.0277, -2.8836, -2.4077, -1.4797
10.0, 9.3029, -0.1874, -2.8836, -5.3162, -1.7055
10.0, 9.3029, 0.1333, -2.8836, -5.3162, -1.7055
10.0, 9.3029, 0.1333, -2.8836, -5.3162, -1.7055
10.0, 9.7027, 0.0277, -2.9567, -7.1038, -1.7055
-2.4236, 9.3029, 0.0277, -2.9567, -5.3162, -1.7055
10.0, 9.3029, 0.0277, -3.4807, -5.3162, -1.7055
10.0, 8.1905, 0.1333, -2.8836, -5.3162, -1.7055
10.0, 9.3029, 0.3317, -2.8836, -5.3162, -1.7055
8.5213, 9.3029, 0.1333, -2.8836, -5.3162, -1.7055
10.0, 9.3029, 0.0277, -2.8836, -5.3162, -1.7055
10.0, 9.3029, 0.1333, -2.8836, -6.8315, -1.7055
8.5213, 9.3029, 0.0277, -2.9567, -5.3162, -1.7055
10.0, 9.3029, 0.0277, -2.9567, -5.3162, -1.7055
10.0, 9.3029, -0.0748, -2.9567, -5.3162, -1.7055
10.0, 9.7027, 0.0277, -2.9567, -5.3162, -1.7055
10.0, 9.3029, 0.4373, -2.9567, -7.1038, -1.7055
7.134, 9.3029, 0.3317, -2.8836, -5.3162, -1.7055
10.0, 9.3029, -0.0748, -2.9567, -5.3162, -1.7055
10.0, 9.3029, -0.0748, -2.9567, -5.3162, -1.7055
10.0, 7.1074, 0.0254, -2.9567, -5.3162, -1.7477
10.0, 7.7876, -0.0748, -2.9567, -5.3162, -1.7055
10.0, 9.3029, -0.0748, -4.3992, -5.3162, -1.7055
-3.0207, 9.3029, 0.0277, -2.9567, -5.3162, -1.7055
-6.0587, 9.3029, 0.0277, -2.9567, -5.3162, -1.7055
10.0, 9.3029, 0.5855, -0.2956, -5.3162, -1.7055
10.0, 6.3291, -0.0748, -2.9567, -5.3162, -1.7055
10.0, 9.3029, 0.0277, -2.8836, -9.2767, -1.7055
10.0, 9.1343, 0.3317, -2.9567, -5.3162, -1.7055
10.0, 7.7876, -0.0748, -3.0298, -5.3162, -1.7055
10.0, 9.3029, 0.0308, -2.9567, -5.3162, -1.7055
7.134, 9.3029, -0.0748, -2.9567, -5.3162, -1.7055
10.0, 10.0, -0.0748, -2.9567, -5.3162, -1.7055
7.8045, 10.0, -0.0748, -2.9567, -5.7995, -1.7055
6.0238, 9.3029, -0.2134, -2.9567, -5.3162, -1.7265
8.678, 9.3029, 0.5855, -0.2956, -5.3162, -1.7055
10.0, 9.3139, 0.4373, -2.9567, -7.1038, -1.7055
10.0, 9.1343, 0.3317, -2.9567, -5.3162, -1.7055
10.0, 8.484, 0.7657, -0.2956, -3.1254, -1.7055
10.0, 9.3029, 0.5855, 2.6129, -2.7282, -1.7055
10.0, 9.3029, -0.3343, -2.9567, -5.3162, -1.7055
10.0, 10.0, -0.0748, -2.9567, -5.3162, -2.0511
10.0, 9.3029, -0.0895, -2.9567, -5.3162, -1.7055
6.0238, 9.3029, -0.2134, -3.0298, -5.3162, -1.7055
10.0, 9.3029, 0.1364, -2.9567, -5.3162, -1.7265
4.268, 9.3029, -0.0748, -2.9567, -5.3162, -1.7055
10.0, 9.3029, 0.5855, 2.6129, -2.7282, -1.7055
10.0, 10.0, -0.0748, -2.9567, -5.3162, -1.7055
10.0, 7.8045, 0.0254, -2.9567, -5.3162, -1.7477
7.134, 7.7876, 0.0308, -2.9567, -5.3162, -1.7055
10.0, 9.3029, -0.0748, -4.3992, -5.3162, -1.7055
8.678, 9.3029, 0.5855, -0.2956, -5.3162, -1.7055
9.4029, 9.3029, -0.3343, -2.9567, -5.3162, -1.7055
7.134, 9.3029, -0.1463, -0.8915, -5.3162, -1.5143
10.0, 9.3029, 0.0308, -2.9567, -5.3162, -1.7055
9.722, 9.3029, -0.3343, -2.9567, -8.29, -1.7055
10.0, 9.3029, -0.0748, -2.6763, -2.8868, -1.7055
7.134, 9.3029, -0.1463, 2.5398, -2.7282, -1.7055
10.0, 9.3029, 0.6911, -0.8915, -5.3162, -1.5143
7.134, 9.3029, 0.5855, 2.6129, -2.7282, -1.7055
10.0, 10.0, 0.5855, 2.6129, -2.7282, -1.7055
7.8045, 10.0, 0.5855, 2.6129, -3.2115, -1.7055
6.0238, 9.3029, 0.4469, 2.6129, -2.7282, -1.7265
8.678, 9.3029, 0.5855, 2.6129, -2.7282, -1.7055
10.0, 9.3139, 0.5855, 2.6129, -2.7282, -1.7055
10.0, 9.3029, 0.0308, -2.9567, -5.3162, -1.7055
4.268, 8.484, 0.1054, -2.9567, -3.1254, -1.7055
7.134, 9.3029, -0.1463, 2.017, -0.1402, -1.7055
10.0, 9.3029, 0.326, 2.6129, -5.3162, -1.5143
10.0, 10.0, -0.0748, -2.9567, -5.3162, -2.0511
10.0, 9.3029, 0.5708, 2.6129, -2.7282, -1.7055
10.0, 9.3029, 0.0308, 1.9439, -0.1402, -1.7055
7.134, 9.3029, -0.0407, -2.9567, -5.3162, -1.7055
4.268, 9.3029, -0.1463, 2.5398, -2.7282, -1.7055
7.134, 9.3029, -0.1463, 2.017, -0.1402, -1.7055
9.7942, 9.3029, 0.4469, 2.6129, -2.7282, -1.7265
6.0238, 7.1074, 0.5471, 2.6129, -2.7282, -1.7687
10.0, 7.7876, -0.1463, 2.5398, -2.7282, -1.7055
7.134, 9.3029, 0.0308, -4.3992, -5.3162, -1.7055
9.4029, 9.3029, 0.0308, -2.9567, -5.3162, -1.7055
6.3649, 9.3029, 0.0308, -2.9567, -5.3162, -1.7055
7.134, 9.3029, 0.2846, -0.3687, -5.3162, -1.7055
10.0, 6.3291, -0.1463, 2.017, -0.1402, -1.7055
9.5634, 9.3029, -0.1463, 2.6129, -6.6887, -1.7265
6.0238, 9.1343, 0.4469, 2.017, -0.1402, -1.7055
