0,53,103,2.16420827247297
1,53,99,0.977384381116825
2,46,100,4.9567350756639
3,48,103,3.92699081698724
4,47,98,5.49778714378214
5,47,102,4.39822971502571
6,48,100,5.18362787842316
7,47,104,3.92699081698724
8,53,98,0.785398163397448
9,52,104,2.54818070791172
10,52,100,1.09955742875643
11,47,103,4.11897703470662
12,48,97,5.81194640914112
13,54,100,1.32645023151569
14,46,103,4.24115008234622
15,53,102,1.88495559215388
16,52,103,2.35619449019234
17,54,102,1.8151424220741
18,48,99,5.49778714378214
19,51,102,2.35619449019234
20,48,98,5.68977336150151
21,52,97,0.471238898038469
22,51,99,0.471238898038469
23,49,100,5.49778714378214
24,51,103,2.67035375555132
25,49,103,3.61283155162826
26,49,99,5.81194640914112
27,52,102,2.04203522483337
28,49,102,3.92699081698724
29,51,100,0.785398163397448
