0,51,104,2.82743338823081
1,48,103,3.92699081698724
2,52,99,0.785398163397448
3,49,104,3.45575191894877
4,52,104,2.54818070791172
5,48,99,5.49778714378214
6,48,102,4.24115008234622
7,51,97,0.244346095279206
8,54,100,1.32645023151569
9,53,100,1.25663706143592
10,54,99,1.09955742875643
11,49,102,3.92699081698724
12,48,104,3.73500459926786
13,53,99,0.977384381116825
14,47,102,4.39822971502571
15,47,99,5.30580092606276
16,49,100,5.49778714378214
17,53,98,0.785398163397448
18,53,103,2.16420827247297
19,46,100,4.9567350756639
20,52,100,1.09955742875643
21,48,100,5.18362787842316
22,54,102,1.8151424220741
23,54,103,2.04203522483337
24,48,97,5.81194640914112
25,49,99,5.81194640914112
26,52,97,0.471238898038469
27,52,98,0.593411945678072
28,46,103,4.24115008234622
29,46,102,4.46804288510548
