0,54,100,1.32645023151569
1,47,99,5.30580092606276
2,48,98,5.68977336150151
3,53,100,1.25663706143592
4,46,99,5.18362787842316
5,52,103,2.35619449019234
6,49,105,3.385938748869
7,53,99,0.977384381116825
8,47,104,3.92699081698724
9,51,98,0.314159265358979
10,52,102,2.04203522483337
11,48,97,5.81194640914112
12,47,100,5.02654824574367
13,53,104,2.35619449019234
14,51,99,0.471238898038469
15,51,100,0.785398163397448
16,48,100,5.18362787842316
17,53,98,0.785398163397448
18,49,104,3.45575191894877
19,52,105,2.67035375555132
20,51,102,2.35619449019234
21,52,97,0.471238898038469
22,47,102,4.39822971502571
23,49,103,3.61283155162826
24,48,104,3.73500459926786
25,52,98,0.593411945678072
26,51,97,0.244346095279206
27,48,105,3.61283155162826
28,51,103,2.67035375555132
29,51,105,2.89724655831059
