0,52,99,0.785398163397448
1,48,104,3.73500459926786
2,51,99,0.471238898038469
3,46,103,4.24115008234622
4,49,102,3.92699081698724
5,52,98,0.593411945678072
6,47,100,5.02654824574367
7,47,99,5.30580092606276
8,46,100,4.9567350756639
9,53,99,0.977384381116825
10,52,102,2.04203522483337
11,48,100,5.18362787842316
12,53,102,1.88495559215388
13,51,100,0.785398163397448
14,54,103,2.04203522483337
15,53,98,0.785398163397448
16,49,104,3.45575191894877
17,52,105,2.67035375555132
18,53,104,2.35619449019234
19,51,104,2.82743338823081
20,47,98,5.49778714378214
21,49,99,5.81194640914112
22,47,104,3.92699081698724
23,46,99,5.18362787842316
24,54,99,1.09955742875643
25,49,97,6.03883921190038
26,48,99,5.49778714378214
27,52,104,2.54818070791172
28,51,97,0.244346095279206
29,53,103,2.16420827247297
